product_id,brand,rating,anger,disgust,fear,joy,neutral,sadness,surprise,vader_score,textblob_score,BERT_sentiments,s_positive,s_neutral,s_negative
491083590,Welldone,4,0.12545342,0.121861124,0.11581998800000001,0.116191186,0.5048353959999999,0.027628207,0.015879228,-0.417824666682781,-0.3391132893504889,positive,0.7570592676112233,0.2098419948564094,0.1299299245357013
229186105,Healthy Innovation,2,0.124455692,0.126748992,0.111640215,0.124964674,0.543377554,0.020366374,0.026928704,-0.6911293667847453,-0.8805401385978282,negative,0.3485736672419705,0.2097529476836814,0.7730890416974662
626538288,Healthy Innovation,4,0.127826364,0.126583013,0.12529552500000002,0.84862052,0.543377554,0.022773453,0.024632087,0.104469054880164,0.5658238672299438,positive,0.9106240035403039,0.2061861645184264,0.03264567754566861
626538288,Healthy Innovation,1,0.122769776,0.128679559,0.111016052,0.122570881,0.543377554,0.028251987,0.019941786,-0.9363628084781197,-0.58445206151691,negative,0.2008590898622942,0.2029363675749022,0.6761082314144111
491083590,Welldone,5,0.110291343,0.113857411,0.113308403,0.961734598,0.5048353959999999,0.022309028,0.961734598,0.336700039527922,0.208164862857947,positive,0.5885542289732454,0.1988562777752959,0.3748035677817964
491083590,Welldone,5,0.11243776200000001,0.110273234,0.11902570400000001,0.118669274,0.464535535,0.013079265,0.015633587,0.2653770653007264,0.4570579683895648,negative,0.01737979018547964,0.1958408125869189,0.176085434451449
229186105,Healthy Innovation,5,0.114430345,0.11543328400000001,0.11548328100000001,0.123049695,0.543377554,0.014890809,0.023314309,0.01188096302140257,-0.08028833042030797,positive,0.1800104374727235,0.195609273044515,0.4156421866859057
491165096,Welldone,3,0.11946055,0.12888417700000002,0.11689539500000001,0.126731048,0.5048353959999999,0.021192337,0.023952928,-0.4448772836574688,-0.9910479383143341,negative,0.2300536830314339,0.1939538672677749,0.7101100564217067
491165096,Welldone,2,0.11613944600000001,0.11775390300000001,0.11611627000000001,0.120252101,0.5048353959999999,0.027429771,0.027439702,0.1494486395699816,0.1629534315515664,positive,0.480397697940089,0.1917824555918606,0.412309703016075
229186105,Healthy Innovation,2,0.123431755,0.11005416300000001,0.118577688,0.129786813,0.543377554,0.026135563,0.01712773,0.1785828178181615,0.242581326381246,positive,0.160983180549869,0.1912604179145867,0.442781437207884
626538288,Healthy Innovation,1,0.12338714,0.121238705,0.112957049,0.12217166300000001,0.543377554,0.024487727,0.010261531,0.2574076751018937,0.5129622909048777,positive,0.26550093388321,0.191190701464789,0.76384944991456
491037254,Welldone,5,0.11948328600000001,0.12034587000000001,0.128646963,0.961734598,0.5048353959999999,0.019865617,0.961734598,0.323386478847534,0.4132019263481561,positive,0.4052480880276887,0.1903248628190678,0.4729713460955102
317602877,Healthy Innovation,3,0.11136218,0.128571938,0.11701555200000001,0.118743441,0.543377554,0.026016054,0.021247568,0.0964132317009771,0.3459440519426195,positive,0.3916301405403561,0.1896948481746772,0.1470618505665884
491083590,Welldone,5,0.11112324000000001,0.11207512700000001,0.116401135,0.961734598,0.485051935,0.014546441,0.961734598,-0.3041741866502367,0.5791612137066899,negative,0.08855558422324139,0.1867232957730415,0.3019167000775018
491083590,Welldone,2,0.11254738900000001,0.114245713,0.111051488,0.114504798,0.5048353959999999,0.02331301,0.012682392,-0.05411805731660993,0.00161469884910842,positive,0.275324622074745,0.1852284465474097,0.6282381104632814
626538288,Healthy Innovation,3,0.123692524,0.11278004400000001,0.129678127,0.129430327,0.543377554,0.014057464,0.028194537,-0.649869868298236,-0.8898020975984928,negative,0.1029814793313155,0.184585129537033,0.9817986932606276
491037254,Welldone,5,0.11354254300000001,0.129733752,0.129298572,0.961734598,0.5048353959999999,0.018760436,0.961734598,-0.058918814015156834,-0.1123410049801453,negative,0.4658128070202485,0.1830154442347272,0.3320993653931364
491165096,Welldone,2,0.112433906,0.129950363,0.11538379500000001,0.124637465,0.5048353959999999,0.022468235,0.015139835,0.2544321923351516,-0.160840385708817,negative,0.4620972907656606,0.1813192799255052,0.4014456309131936
317602877,Healthy Innovation,3,0.123045502,0.11204734200000001,0.11407511000000001,0.12430534200000001,0.543377554,0.022440184,0.016661743,0.4991528971833655,-0.3145075490142467,positive,0.947297888256338,0.1805945981753009,0.04416193617783126
491165096,Welldone,4,0.118094501,0.112316462,0.11877298,0.126534849,0.5048353959999999,0.013980226,0.029619726,0.6037219144490945,-0.2363412607266354,positive,0.8764440758752938,0.1784459652277721,0.4883746289829387
491083590,Welldone,4,0.12284173000000001,0.11430311200000001,0.12492839700000001,0.961734598,0.485051935,0.019993665,0.961734598,0.5666273414249122,0.8928313065262803,positive,0.9118360349599111,0.1783725843073298,0.1199536930238899
626538288,Healthy Innovation,2,0.12771828000000002,0.11677889600000001,0.119130177,0.12943901700000002,0.543377554,0.026512068,0.010173382,0.4370796349240637,0.1889032651479209,positive,0.28825334858196,0.1782524669046416,0.1391158488910875
491037254,Welldone,5,0.12991275700000002,0.120313531,0.12320776500000001,0.951458776,0.485051935,0.02329636,0.951458776,0.1238593600531052,0.5141993936997586,positive,0.1854729095767225,0.1777663878512482,0.3397688271511179
491083590,Welldone,1,0.119186629,0.124797357,0.110292943,0.12120797900000001,0.5048353959999999,0.029100458,0.015875237,0.021726619918425283,0.363599466093065,positive,0.4673107665376526,0.1768871451438544,0.9774521179903679
626538288,Healthy Innovation,3,0.12108713400000001,0.124018707,0.124289194,0.12567857200000002,0.543377554,0.017387823,0.023903929,-0.6198889223215336,-0.928074016232841,negative,0.339271245896191,0.1747734428273772,0.7302461470901459
491037254,Welldone,2,0.127477499,0.113834724,0.11863978700000001,0.127649404,0.5048353959999999,0.01828263,0.023016054,0.5273196049900128,-0.2305213595512615,negative,0.03759677320626087,0.1737525956622945,0.1012599146151589
491165096,Welldone,4,0.124140306,0.12154432100000001,0.128697861,0.22871524,0.5048353959999999,0.013388448,0.024736102,0.02189746932134003,0.4174712770784985,positive,0.9412375042323865,0.1734800742659572,0.3735096830383876
491165096,Welldone,1,0.12206668400000001,0.12711102200000002,0.122045126,0.951458776,0.5048353959999999,0.012514118,0.951458776,0.15416977620395436,-0.2409869782100633,positive,0.4175060840278921,0.1706647585499984,0.6457405100956123
626538288,Healthy Innovation,3,0.120895445,0.114141142,0.11695564800000001,0.122167001,0.543377554,0.024584219,0.019520414,0.18408712110470332,-0.1702927755415163,positive,0.8381069631782958,0.1704779381739175,0.4628519550158506
491165096,Welldone,1,0.12679995500000002,0.117173227,0.12398769500000001,0.119990974,0.5048353959999999,0.013593139,0.026838613,0.04322547156683171,0.1345279493169783,positive,0.1971541265728773,0.1690810703559925,0.3263384309319872
317602877,Healthy Innovation,2,0.118214185,0.1241098,0.11717454000000001,0.112597976,0.543377554,0.021501408,0.024681471,0.4084714575713972,-0.2600598331172433,positive,0.1327146538192774,0.1688542066776861,0.1369990630536714
491083590,Welldone,4,0.127175229,0.12354289900000001,0.119870873,0.951458776,0.5048353959999999,0.02128567,0.951458776,0.0012404945148475899,-0.2010349053944481,positive,0.9514785596659912,0.1671320114712213,0.6220395623709938
491165096,Welldone,1,0.11989042300000001,0.12847329700000001,0.127559568,0.961734598,0.464535535,0.024291247,0.961734598,-0.14862330148956376,-0.1660738831372353,negative,0.1854588746766543,0.1668851178548709,0.7206551452831133
491037254,Welldone,5,0.11902533200000001,0.11671687,0.111578597,0.941123789,0.464535535,0.027736818,0.941123789,0.06202144151064892,0.1014807907330686,negative,0.5217300466362131,0.1660343134161955,0.186396158073501
317602877,Healthy Innovation,1,0.11275259500000001,0.120158974,0.12867160900000002,0.124563667,0.543377554,0.018752926,0.02758794,0.5817706500522685,0.0773008643330945,positive,0.04118349527927168,0.1652941109701745,0.4754066078500737
491037254,Welldone,1,0.129232316,0.120344189,0.11354702700000001,0.931233546,0.5048353959999999,0.029637943,0.931233546,-0.5075816896397202,-0.6164134383614178,negative,0.326433576503293,0.1636838014653015,0.7625963946941753
491083590,Welldone,1,0.128820965,0.115235022,0.11023836000000001,0.11694575300000001,0.5048353959999999,0.022135858,0.029122657,-0.9446195572565793,-0.6954675745598681,negative,0.07593341036962209,0.1617642113521096,0.6652921019780552
317602877,Healthy Innovation,3,0.11608483700000001,0.128847429,0.12338531600000001,0.115381045,0.543377554,0.026060743,0.022754057,-0.7171022718840594,-0.545547333349024,negative,0.3793585899224238,0.1616198112858714,0.9816533238524479
491083590,Welldone,4,0.11397628100000001,0.115960137,0.112556237,0.127328548,0.5048353959999999,0.022153713,0.013255522,0.24036528820225328,0.1791501137304179,positive,0.854209774461566,0.1608481739577462,0.6817486440901612
626538288,Healthy Innovation,3,0.121009436,0.11229812700000001,0.12862958000000002,0.115916454,0.543377554,0.028060557,0.026207288,-0.1375906665159327,0.4739120914622385,negative,0.1620138778915846,0.1593040206189803,0.2581732541911692
491165096,Welldone,4,0.116639729,0.127696159,0.127962929,0.123618344,0.485051935,0.01189362,0.010450984,-0.21005486811590823,-0.2321984045988287,negative,0.2286251615249235,0.1566384369738083,0.2984349123618767
491037254,Welldone,2,0.125303877,0.126410893,0.123002264,0.11168775900000001,0.5048353959999999,0.029453775,0.021069805,-1.0,-0.6398923459923532,negative,0.0815264895524267,0.156381804403448,0.6880444438360138
626538288,Healthy Innovation,1,0.11343753000000001,0.112741056,0.12449573900000001,0.113977834,0.543377554,0.011198503,0.012523392,-0.9297508580946244,-0.6590731888720915,negative,0.123222654172166,0.154635,0.8260390516665719
626538288,Healthy Innovation,1,0.111228503,0.120182708,0.12176252100000001,0.125625139,0.543377554,0.022557277,0.022546342,0.5018319934906863,-0.1931947057675426,positive,0.5212341324853343,0.15463,0.9036078443467951
317602877,Healthy Innovation,1,0.129731262,0.12780881900000002,0.11683349100000001,0.12348014700000001,0.543377554,0.017761169,0.029744289,-0.09425823599081004,0.0727518413578043,positive,0.4371653888168265,0.1546,0.7916999884533517
491083590,Welldone,5,0.11222417500000001,0.110821363,0.12262098800000001,0.961734598,0.5048353959999999,0.023966759,0.961734598,0.5332801873623794,-0.2290260941124372,positive,0.7241033292731386,0.1537911496680311,0.1157376066787054
229186105,Healthy Innovation,1,0.11960094800000001,0.11521837200000001,0.116082477,0.112972664,0.543377554,0.017201993,0.018704614,-0.8811186013883892,-0.8349050036361447,negative,0.08692501495034932,0.1529838008285627,0.7891608465887314
229186105,Healthy Innovation,3,0.12178040200000001,0.116324302,0.12222283,0.124599864,0.543377554,0.027826279,0.012970348,0.03729536076829226,-0.3503063651666752,negative,0.001029479845633396,0.1515693715876736,0.5770406644619108
491037254,Welldone,2,0.11868104400000001,0.124923593,0.12315899000000001,0.961734598,0.485051935,0.013273513,0.961734598,-0.11043726508050265,0.08325048496471876,positive,0.5943958592285453,0.1506761077098774,0.7231494864646295
491037254,Welldone,5,0.114514554,0.12901637300000002,0.119101513,0.961734598,0.5048353959999999,0.014821287,0.961734598,0.593512437964638,0.1971625929063699,positive,0.406392308273522,0.1497039679569577,0.4291825933963569
229186105,Healthy Innovation,1,0.12639219100000001,0.11114620600000001,0.12757493,0.128566715,0.543377554,0.011073942,0.015509158,0.5975538241078171,0.3312227272455077,positive,0.4015802364254875,0.1492377779501761,0.830937644731342
229186105,Healthy Innovation,1,0.11134753700000001,0.124817385,0.124041651,0.125633742,0.543377554,0.015704235,0.029986325,-0.6830301934861942,-0.5315569222431529,negative,0.3955450838799687,0.1489997361492434,0.9404485057361726
626538288,Healthy Innovation,5,0.116563201,0.119141193,0.12084054100000001,0.12373733,0.543377554,0.019950586,0.028622409,-0.4961734648540777,0.09154525918142503,positive,0.5977235652558643,0.144965072379817,0.285712955985628
317602877,Healthy Innovation,2,0.11978071600000001,0.1253594,0.111705367,0.11917939400000001,0.543377554,0.022218528,0.024532089,-0.717666429599982,-0.7893327372075656,negative,0.03422811082052912,0.1417743935271019,0.6944504561307088
491165096,Welldone,5,0.112707109,0.129715365,0.11703859500000001,0.961734598,0.5048353959999999,0.016058903,0.961734598,0.459618100559873,0.803813682501859,positive,0.0867052118621836,0.1412780492755058,0.646450090124607
491165096,Welldone,5,0.116142913,0.12418003000000001,0.11251164200000001,0.961734598,0.485051935,0.025853851,0.961734598,0.346802363825574,0.158867531395054,positive,0.09526150795462629,0.1409596275217693,0.18994552125461
626538288,Healthy Innovation,1,0.11083928100000001,0.11960588500000001,0.125062377,0.125580108,0.543377554,0.01327233,0.020870793,0.563759125994934,-0.114358691417723,positive,0.588263756969931,0.1391980246175298,0.6948823736759592
491083590,Welldone,2,0.117232942,0.11198459200000001,0.12050307800000001,0.11831979200000001,0.5048353959999999,0.014408758,0.01131788,0.2438785939711145,-0.2416142067039712,negative,0.01786189247831937,0.1378228991592354,0.3031940594610461
491083590,Welldone,2,0.113937757,0.115729475,0.114162121,0.110130508,0.5048353959999999,0.026969644,0.016813708,0.3666638790777975,0.3755394323017204,positive,0.5891085344708948,0.1338037362794887,0.20886407070574
491083590,Welldone,2,0.124845871,0.11656771,0.11938119500000001,0.12749211600000002,0.5048353959999999,0.026663833,0.011329463,0.2719841103073549,0.5691830528105791,positive,0.480076968712987,0.1331450041780969,0.826814973796419
229186105,Healthy Innovation,2,0.118563679,0.11124410200000001,0.12991987300000002,0.126529073,0.543377554,0.025638652,0.015192213,-0.11631802010327442,-0.06788558253495522,positive,0.5932786483101787,0.1313494081449067,0.3947343538448281
491083590,Welldone,2,0.11562786,0.11248843800000001,0.118947011,0.951458776,0.485051935,0.018677761,0.951458776,0.8766612849030024,0.8185029025090133,positive,0.6006095425462361,0.1298264489517176,0.3952059263099702
491083590,Welldone,2,0.123480351,0.110251928,0.129621952,0.961734598,0.464535535,0.020173679,0.961734598,0.07947595410779415,-0.01516660783815713,positive,0.5230847245817847,0.1288487120002548,0.8458495504599677
229186105,Healthy Innovation,5,0.120918471,0.122718215,0.110742266,0.118944275,0.543377554,0.022193781,0.019579411,0.4358065738813046,-0.2366438963612671,positive,0.7677238880667803,0.1279882085335864,0.187764701965078
229186105,Healthy Innovation,4,0.11085479200000001,0.113520495,0.113497679,0.729733936,0.543377554,0.025404575,0.021196496,-0.15553121555355165,0.2699140505870748,positive,0.9767252386625789,0.127453959422869,0.2956946740416042
491083590,Welldone,2,0.12649707500000001,0.113491797,0.113933345,0.111095741,0.5048353959999999,0.012124914,0.02614422,0.03491630470781709,-0.4589929591176264,positive,0.283782573528324,0.1271997626874496,0.9707421536772481
491037254,Welldone,5,0.128443839,0.12140363300000001,0.12732902100000001,0.951458776,0.485051935,0.014155809,0.951458776,0.12178970035495278,-0.03547942761696926,positive,0.2525277820754193,0.1262537827926135,0.3151470391325533
491165096,Welldone,3,0.11980817,0.11786523,0.116990456,0.11527210900000001,0.5048353959999999,0.012880064,0.022774524,0.3954225390829424,-0.3072546767614985,positive,0.1892215397850059,0.1252335704328271,0.5914067594224881
229186105,Healthy Innovation,3,0.11257193,0.129539311,0.110381984,0.127425294,0.543377554,0.017189292,0.026914172,0.1238123041957236,0.3879689344757219,positive,0.2037012492762742,0.1247140569113905,0.5546573480350956
491037254,Welldone,4,0.12141523000000001,0.123199869,0.121148819,0.118315486,0.5048353959999999,0.025285032,0.024733038,-0.19760639036798863,-0.1280869238475191,positive,0.8308771913417055,0.122433898358941,0.01302956775708375
491037254,Welldone,2,0.11720751,0.115833869,0.12188272800000001,0.951458776,0.5048353959999999,0.023529443,0.951458776,0.5335020582281855,0.3460468978442359,positive,0.174916163910128,0.1223767573251779,0.9071998215606223
491037254,Welldone,5,0.127398757,0.11599337400000001,0.115681168,0.961734598,0.485051935,0.021238962,0.961734598,-0.009726077373536354,-0.09778613903456737,positive,0.4551436850361561,0.122035052124395,0.4038978641701237
229186105,Healthy Innovation,5,0.12356783800000001,0.117609638,0.11249740200000001,0.12203442,0.543377554,0.027772842,0.012219896,0.07026418795126255,-0.08262877080968684,negative,0.1925990277856304,0.1217619111252748,0.2160513650116872
626538288,Healthy Innovation,1,0.123058993,0.111741424,0.111499201,0.11765874800000001,0.543377554,0.023316617,0.016553099,-0.1352302206539075,0.3018850940705531,positive,0.163309806335744,0.121545,0.9616657359548132
491165096,Welldone,2,0.128831537,0.12140819,0.125035892,0.931233546,0.5048353959999999,0.015743295,0.931233546,0.4540129552936479,0.4773227673570345,negative,0.06824970535409158,0.1198290020176463,0.5315994646044309
491083590,Welldone,3,0.11635965100000001,0.120040164,0.128277526,0.126812072,0.5048353959999999,0.027271136,0.012551363,-0.5063425544585256,-0.302231965843094,positive,0.8464078493145573,0.1176490284735586,0.29672764110409
491037254,Welldone,3,0.11623143500000001,0.12308692900000001,0.12452122700000001,0.125553608,0.5048353959999999,0.024175985,0.017225328,0.3246437086827277,-0.3824616034965423,positive,0.6616323503711468,0.1176439881593252,0.2191174794699384
626538288,Healthy Innovation,4,0.11101949800000001,0.127215979,0.125827258,0.122071625,0.543377554,0.022447519,0.012021772,0.117071034691401,0.4365874484946,positive,0.9613152881849074,0.1139566347143172,0.4764833837782927
317602877,Healthy Innovation,3,0.11904405000000001,0.12028163800000001,0.121668524,0.116620325,0.543377554,0.015285995,0.01369852,0.3908735853084832,-0.04372072074142623,positive,0.868900625540571,0.1129432084111736,0.514683617121439
491083590,Welldone,5,0.127885302,0.122118524,0.121385959,0.119876984,0.5048353959999999,0.019001283,0.029819723,0.165508515196662,0.3139742955165197,positive,0.8669937600115235,0.1123043444112192,0.2633157837532001
491037254,Welldone,5,0.118035863,0.11230725600000001,0.11167581900000001,0.951458776,0.5048353959999999,0.027489502,0.951458776,0.4945455149192102,-0.06198012161757335,negative,0.2370278571083362,0.1119359270215303,0.239158777782243
626538288,Healthy Innovation,5,0.11874103,0.118084833,0.129596071,0.115387194,0.543377554,0.019983397,0.011048114,-0.06721395392315371,0.3677582024151481,negative,0.001120111480109487,0.110807962179807,0.3118990800042805
491037254,Welldone,3,0.12488057200000001,0.112390617,0.11995032900000001,0.129087938,0.5048353959999999,0.028303343,0.012221266,0.4151292568039271,-0.1784004831478504,positive,0.7524277626155725,0.1107484453189581,0.7635790688665726
491165096,Welldone,3,0.125378401,0.110211022,0.128122019,0.11810430200000001,0.5048353959999999,0.029408771,0.028539769,0.2876262604245963,-0.2493410638602015,positive,0.8524146591986477,0.1079437146464644,0.809183171139031
491083590,Welldone,1,0.11797285,0.126295873,0.11643066,0.961734598,0.5048353959999999,0.018000593,0.961734598,0.5166127191618393,0.1267339129667053,positive,0.464257596894719,0.1063437262557746,0.732617948341566
626538288,Healthy Innovation,2,0.12401451000000001,0.115431009,0.11126366200000001,0.114731359,0.543377554,0.018874029,0.010967918,-0.8242200946791278,-0.7387996820024302,negative,0.2525087496883822,0.105930712558493,0.6320898295062423
491165096,Welldone,3,0.12835086,0.12786809500000001,0.11458787000000001,0.127786375,0.5048353959999999,0.010471839,0.015366796,-0.9060875650009812,-0.3787293304382329,negative,0.3911697660803798,0.1056934799062741,0.7925213919629192
491165096,Welldone,2,0.119085568,0.110818679,0.11281183800000001,0.111618994,0.5048353959999999,0.01622014,0.019944048,0.0723289711652787,-0.2391805806055763,positive,0.373521265452345,0.105367533952806,0.5930145003605977
491165096,Welldone,5,0.115914951,0.11406976,0.111386155,0.115504722,0.5048353959999999,0.023927249,0.015854831,0.6397492991644598,0.05123645115212103,negative,0.2255401424437354,0.1041373579202874,0.4024466374336689
229186105,Healthy Innovation,3,0.114883232,0.11974424,0.111420748,0.12127734100000001,0.543377554,0.018535807,0.010031693,-0.17214513952182026,-0.3166515334380861,positive,0.6297779229961531,0.1021495296575381,0.7090137242870318
491165096,Welldone,5,0.11435425,0.117845341,0.11646885700000001,0.415440051,0.464535535,0.027466217,0.010489605,0.4700962044488296,0.5579855767602391,negative,0.3990459461371111,0.09756251023929974,0.603291805714943
317602877,Healthy Innovation,4,0.122949159,0.12737114100000002,0.113479218,0.119077372,0.543377554,0.011249595,0.024425158,-0.014746707321718885,0.3921298460865343,positive,0.7566358037849347,0.09501169899230466,0.03079004966044785
491037254,Welldone,5,0.12724993,0.127343547,0.12529136500000002,0.931233546,0.464535535,0.022200867,0.931233546,0.6496693321182594,0.7269830382331903,positive,0.8642161776741689,0.0941519101256979,0.3373401410170235
491165096,Welldone,5,0.11511278200000001,0.115908441,0.125263001,0.961734598,0.5048353959999999,0.016784747,0.961734598,0.891626485372521,0.631045645438121,positive,0.1033089571240157,0.09403610443426635,0.276108830602387
229186105,Healthy Innovation,2,0.128773296,0.12689941700000001,0.129674701,0.11263487600000001,0.543377554,0.018226606,0.018279354,-0.7840864226066557,-0.5817071873475013,negative,0.1589382832767565,0.09375692064555663,0.6977562760734295
626538288,Healthy Innovation,2,0.129909483,0.126900245,0.12393509600000001,0.12411764900000001,0.543377554,0.025969685,0.026643823,0.3857304104359479,0.5117507681250202,positive,0.264000296683691,0.0934079719752956,0.2302509207105147
491083590,Welldone,5,0.12505697300000002,0.121007026,0.123791661,0.11640372400000001,0.5048353959999999,0.029995031,0.015220573,-0.4176411851070008,-0.3565446570071171,positive,0.8268388837118774,0.0930304864600272,0.196705268142603
491037254,Welldone,2,0.12933095,0.127532277,0.127166609,0.931233546,0.5048353959999999,0.029814976,0.931233546,-0.9260244801705654,-0.6551198966517955,negative,0.3966493730520543,0.09292914437938993,0.929426694473114
491083590,Welldone,1,0.110221571,0.127019038,0.11108696200000001,0.126272315,0.5048353959999999,0.015370098,0.02381707,0.2932148213450706,0.05247155134139994,positive,0.0676052257186754,0.0918708877100447,0.7000342727721044
491083590,Welldone,5,0.12365305200000001,0.125703798,0.12072940800000001,0.611690688,0.5048353959999999,0.020423474,0.013407345,0.4833976034208964,0.08097520804372191,positive,0.4053101830857434,0.08884024508756438,0.6418599588553554
626538288,Healthy Innovation,1,0.12197190200000001,0.11720788100000001,0.129963998,0.119784598,0.543377554,0.017813871,0.012600525,0.3338445573310518,0.2454358318513025,positive,0.2507306605615978,0.08876739410776846,0.849496853493666
491037254,Welldone,5,0.12478182800000001,0.125587303,0.119252206,0.961734598,0.5048353959999999,0.015744827,0.961734598,0.861524331734129,0.668192305910764,positive,0.3756722518817265,0.08717946783183117,0.280827543955593
491165096,Welldone,3,0.128485085,0.120049313,0.12062958500000001,0.127674668,0.5048353959999999,0.010317037,0.015894297,0.5466683258037774,-0.2166772145219013,negative,0.5265784666592938,0.08703896258765864,0.4498422079725592
491083590,Welldone,5,0.126247814,0.124112306,0.112315201,0.615410436,0.464535535,0.028595834,0.029214562,-0.3343138415578201,0.2531515346358111,negative,0.4159073661469408,0.08642461076254648,0.3302427793364053
491037254,Welldone,5,0.123447796,0.112284743,0.11978477700000001,0.961734598,0.5048353959999999,0.01361749,0.961734598,-0.16362560184630287,0.2113621391137483,positive,0.5713189419195741,0.08261766345926869,0.475462122159859
491083590,Welldone,5,0.127575385,0.122263038,0.129966375,0.961734598,0.5048353959999999,0.016843728,0.961734598,0.734003599602612,0.5150649611895699,positive,0.7450645481202204,0.07996539435930194,0.3873925856686593
317602877,Healthy Innovation,5,0.110365501,0.11440180100000001,0.120561362,0.11808296900000001,0.543377554,0.012131025,0.011741641,0.06359820763743596,0.4372210861517177,negative,0.1089183418467314,0.07707801195146069,0.4156038959073355
491165096,Welldone,3,0.129048306,0.115592726,0.12029568500000001,0.113250313,0.5048353959999999,0.012810146,0.02544822,0.09504391539598386,-0.2139829965243805,positive,0.5250315008602682,0.07641685943805143,0.2350372148038251
317602877,Healthy Innovation,1,0.113431927,0.123360065,0.117702122,0.54862052,0.543377554,0.018773355,0.013059237,0.3091936284187939,-0.2423781736609684,positive,0.1890395247275317,0.0757481884789417,0.9490711963148439
491037254,Welldone,2,0.126033686,0.11836582200000001,0.11644649600000001,0.12111050100000001,0.485051935,0.018288681,0.016960539,0.6037636131136305,-0.3021619471370446,positive,0.4619428505755876,0.07462981433708171,0.344778450504668
491083590,Welldone,4,0.11243759,0.119670997,0.12457274,0.941123789,0.5048353959999999,0.012499131,0.941123789,0.94939533715503,0.784626555733764,positive,0.8137662883195864,0.07267087161001629,0.5738412541045134
626538288,Healthy Innovation,1,0.115645249,0.12052165000000001,0.112670685,0.111881196,0.543377554,0.017585668,0.024608275,0.15176876382854737,0.1603786790246114,positive,0.03976596498856955,0.06993160570943413,0.6912218576096544
491165096,Welldone,2,0.110828562,0.124381512,0.119481525,0.951458776,0.5048353959999999,0.024158818,0.951458776,-0.6776390791185305,-0.8131601291677799,negative,0.3340088787452379,0.06925430628585993,0.7257164632199491
317602877,Healthy Innovation,3,0.11182281300000001,0.119136356,0.126342142,0.128474863,0.543377554,0.025688113,0.029699159,-0.09153168532970707,-0.2660837241475694,negative,0.5160790204436166,0.06871283251826776,0.5129024161471976
626538288,Healthy Innovation,5,0.11274041800000001,0.11542284500000001,0.127305891,0.121022827,0.543377554,0.013758519,0.025188574,0.025801730923412786,-0.1590599404096064,positive,0.3943653238183502,0.06850540662697957,0.02751918514041529
491037254,Welldone,3,0.11494799500000001,0.111854296,0.11004646800000001,0.11284281700000001,0.5048353959999999,0.013853822,0.025334105,-0.06820180310844073,0.3786738674693981,positive,0.9823305150800816,0.06461667984408614,0.4740064284831559
229186105,Healthy Innovation,5,0.125800297,0.110076743,0.11676461900000001,0.127764184,0.543377554,0.011017068,0.025936964,-0.5151242035612122,0.4716192329129045,positive,0.8415296603100434,0.06310903307915017,0.0674607852916216
491165096,Welldone,1,0.116176046,0.117387083,0.114354498,0.961734598,0.485051935,0.023120027,0.961734598,0.4774991924393287,0.2778749147108496,positive,0.01836763694054,0.06254222689736844,0.9363211539691568
626538288,Healthy Innovation,2,0.11877295,0.127431718,0.127603095,0.123444013,0.543377554,0.025767991,0.024058951,-0.06771146307316399,0.3462343651563348,positive,0.289671428984012,0.05909389007825328,0.2248902168159125
626538288,Healthy Innovation,4,0.11636608200000001,0.119563178,0.12647492800000001,0.129226693,0.543377554,0.029101264,0.029573082,-0.3348911974938298,0.09597116507458564,negative,0.3630592121950905,0.0584546141085539,0.02514195827727272
491083590,Welldone,5,0.113649161,0.11441425200000001,0.114413981,0.951458776,0.464535535,0.026371865,0.951458776,0.10810967369409868,-0.3942703718206531,negative,0.4386072164895384,0.05728025107762336,0.375402303492838
491165096,Welldone,4,0.12823451800000002,0.12072310800000001,0.12262234100000001,0.961734598,0.5048353959999999,0.023902396,0.961734598,0.08311318550160422,0.3264134939353412,positive,0.6129441748656059,0.05613610341621,0.4759677310116559
626538288,Healthy Innovation,1,0.11919289200000001,0.125035416,0.115213233,0.12113464600000001,0.543377554,0.020801586,0.018530914,-0.26744303918101947,-0.2014599962600864,negative,0.1663775869322723,0.05385820699802613,0.3417824047367617
626538288,Healthy Innovation,1,0.11329241000000001,0.11093985,0.12477860900000001,0.119660237,0.543377554,0.02487205,0.016291631,-0.905252877378107,-0.8141261272690029,negative,0.3259254639520749,0.05280396046852809,0.7830166373167329
491165096,Welldone,4,0.11133387800000001,0.11826214800000001,0.127164136,0.961734598,0.5048353959999999,0.010079199,0.961734598,0.100881401291269,0.208679953500417,positive,0.4974648939798906,0.05233887578650831,0.6225196957297452
491165096,Welldone,1,0.12772576400000002,0.118537167,0.118253565,0.125795235,0.5048353959999999,0.028889274,0.026890431,0.036317232711460146,-0.3701329212913446,positive,0.5974758626319301,0.04984202778294156,0.3711616147857418
491083590,Welldone,1,0.128055276,0.124493925,0.110353401,0.123393679,0.485051935,0.024962113,0.027430144,0.0284795675024765,0.02501648233787046,positive,0.04437666353323677,0.04783082039410547,0.614798414736583
491037254,Welldone,2,0.12315432300000001,0.119134612,0.11063026100000001,0.961734598,0.5048353959999999,0.011422214,0.961734598,-0.6214440248765232,-0.390731633469612,negative,0.2205611249223233,0.04650058644006549,0.9110687027673836
491037254,Welldone,2,0.11626533,0.123016664,0.12850129100000002,0.961734598,0.5048353959999999,0.020608484,0.961734598,0.1358732340109261,0.6882873827344189,positive,0.274427906559495,0.04459490837296154,0.6821938806266105
